sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-5,f1,0.1297709923664122
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-5,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-5,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4,runtime,25.092219227836246
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4,llm_code_eval,"""[false, false, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4,total_token_usage_pipeline,1123
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-1,f1,0.19035997559487491
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-2,f1,0.0557839107457428
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-3,f1,0.04545454545454545
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-4,f1,0.06635529070703816
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5,runtime,19.563437336967105
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, false, false, false, true, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,1152
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-1,f1,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-3,f1,0.05506271030896298
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-4,f1,0.05700787694482418
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-5,f1,0.0445993031358885
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-6,f1,0.06739439962031324
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-6,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-6,recall,0.04
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,runtime,21.4395850840069
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,1340
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-1,f1,0.20970394736842105
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-2,f1,0.05494394096060661
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-3,f1,0.0667298179139038
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-4,f1,0.07762900556642095
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-4,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-4,recall,0.013333333333333334
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,runtime,25.008791560218448
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,bleu,3.1719126167017342e-155
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,total_token_usage_answers,536
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, false, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,1288
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-1,f1,0.20078810675264194
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-2,f1,0.05507003471806536
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-2,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-2,recall,0.010638297872340425
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-4,f1,0.08798283261802575
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-4,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-4,recall,0.020833333333333332
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8,runtime,18.661683434531803
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,950
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-2,f1,0.06720544637289315
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-2,precision,0.18181818181818182
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-2,recall,0.00030039050765995795
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-3,f1,0.10174418604651163
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,runtime,19.394566887900943
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,mean_squared_error,
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,llm_code_eval,"""[true, false, false, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,1106
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-2,f1,0.04597267909356725
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-2,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-2,recall,0.0009910802775024777
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10,runtime,22.995418185279483
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1177
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-3,f1,0.2272356895498065
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,wildfire.json,wildfire-hard-10-4,f1,0.2721208923726259
