sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-5,f1,0.05555555555555555
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-5,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-5,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-6,f1,0.07612308016935344
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-6,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-6,recall,0.00014164305949008498
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-1-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2,runtime,95.65178893009822
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2,llm_code_eval,"""[false, true, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2,total_token_usage_pipeline,1218
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-1,f1,0.4112388250319285
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-2,f1,0.03380281690140845
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-2,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-2,recall,0.4
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-3,f1,0.06619191309595654
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-4,f1,0.06707645120855472
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-5,f1,0.02302640271059305
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-5,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-5,recall,0.00011961722488038278
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3,runtime,18.040537575880688
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3,total_token_usage_pipeline,905
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-1,f1,0.13959731543624163
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-2,f1,0.054933875890132246
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-2,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-2,recall,0.022222222222222223
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-3,f1,0.06739008837677593
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-3,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-3,recall,0.011111111111111112
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4,runtime,24.785536269346874
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4,total_token_usage_pipeline,1123
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-2,f1,0.0448
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-2,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-2,recall,0.6
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-3,f1,0.8
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-3,precision,1.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-3,recall,1.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-4,f1,0.06683544303797469
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-5,f1,0.06707645120855472
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-5,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-5,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-6,f1,0.044543429844097995
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-6,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-6,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-4-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5,runtime,24.463547209898632
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5,llm_code_eval,"""[true, false, false, true, true, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5,total_token_usage_pipeline,1226
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-1,f1,0.3142389525368249
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-1,precision,0.5
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-1,recall,1.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-2,f1,0.03790720631786772
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-3,f1,0.06619191309595654
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-4,f1,0.05513595166163142
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-6,f1,0.625
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-6,precision,0.3333333333333333
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-6,recall,0.3333333333333333
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-7,f1,0.06708299242461813
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-8,f1,0.05499999999999999
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6,runtime,13.756854991118114
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6,total_token_usage_pipeline,945
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-2,f1,0.26991960117653735
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-2,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-2,recall,0.00011092623405435385
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-3,f1,0.26233907393197653
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-3,recall,0.00012776287210936502
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7,runtime,22.046602467695873
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7,llm_code_eval,"""[true, true, true, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7,total_token_usage_pipeline,1338
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-1,f1,0.24137931034482762
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-1,precision,0.23809523809523808
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-1,recall,1.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-2,f1,0.13157894736842107
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-2,precision,0.15
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-2,recall,0.75
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-3,f1,0.25129769011160136
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-3,recall,0.00011845534233593936
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-4,f1,0.24235657655828852
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-4,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-4,recall,0.0027472527472527475
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8,runtime,18.089296559492748
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8,llm_code_eval,"""[true, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8,total_token_usage_pipeline,864
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-2,f1,0.2880084398077599
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-3,f1,0.27379282123231613
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9,runtime,26.214153269926708
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9,total_token_usage_pipeline,1486
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-1,f1,0.17827298050139276
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-2,f1,0.2508573966846805
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-3,f1,0.06739008837677593
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-3,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-3,recall,0.007407407407407408
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-4,f1,0.11796246648793567
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-5,f1,0.21801451070606975
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-5,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-5,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
