sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-3,f1,0.06689287445467765
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-3,recall,0.041666666666666664
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3,runtime,29.192786826027763
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3,total_token_usage_pipeline,1382
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-1,f1,0.12883435582822086
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-1,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-1,recall,0.16666666666666666
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-2,f1,0.06565517241379311
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,runtime,28.99140371216668
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,f1,0.1102941176470588
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4,total_token_usage_pipeline,1227
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-2,f1,0.05555555555555555
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-3,f1,0.09831181727904667
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5,runtime,31.295116080178154
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,1202
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-1,f1,0.11861022364217254
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-1,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-1,recall,0.16666666666666666
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-2,f1,0.05503355704697986
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-3,f1,0.06554121151936444
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-7,f1,0.06471494607087827
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-7,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-7,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6,runtime,30.634349001778496
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,944
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-3,f1,0.07589231331465464
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-4,success,1
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7,runtime,34.00224961174859
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,1081
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,runtime,27.370321167839897
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,f1,0.09763313609467454
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1160
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-1,f1,0.21107021517553792
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-1,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-1,recall,0.14285714285714285
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-2,f1,0.06564551422319476
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-3,f1,0.1517509727626459
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-4,f1,0.2255524511049022
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9,runtime,34.40737737549676
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1231
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-2,f1,0.35732009925558317
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-3,f1,0.09704368009480856
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-3,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-3,recall,0.002254791431792559
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
