sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3,runtime,95.21240357557933
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-2,f1,0.27367748319795493
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-2,precision,0.16666666666666666
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-2,recall,0.0013550135501355014
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-3,f1,0.13358743143999255
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-4,f1,0.09317658465640527
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-5,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,runtime,81.68106178442638
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,bleu,0.052345285597494885
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,rouge,0.044444444444444446
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,total_token_usage_answers,586
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4,total_token_usage_pipeline,1215
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,f1,0.04446690247599797
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,f1,0.043478260869565216
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5,runtime,87.11924294630687
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,1524
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-3,f1,0.07704851202609052
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6,runtime,86.4685838619868
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1549
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-1,f1,0.2147552958363769
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-2,f1,0.09795918367346938
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-4,f1,0.21714285714285714
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-4,precision,0.8571428571428571
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-4,recall,1.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-5,f1,0.06504633677216297
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-5,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-5,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7,runtime,93.77876857916515
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, false, true, false]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,2099
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-1,f1,0.3768829938417811
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-1,precision,0.16666666666666666
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-1,recall,0.014705882352941176
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-2,f1,0.0671979516087414
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-2,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-2,recall,0.001040943789035392
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-3,f1,0.15082253603144563
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-4,f1,0.11741420880970145
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-4,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-4,recall,0.00018193947480138275
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8,runtime,91.75660876433055
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-1,f1,0.2078337330135891
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-2,f1,0.0453554295682512
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-2,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-2,recall,0.041666666666666664
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-3,f1,0.09823377654296488
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-4,f1,0.09788363778981189
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-4,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-4,recall,0.008928571428571428
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-5,f1,0.08791551381473832
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-5,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-5,recall,0.015873015873015872
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9,runtime,119.03444866339366
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9,llm_code_eval,"""[true, false, false, true, false, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,2222
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-2,f1,0.06714901062423743
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-3,f1,0.1540894583126235
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-6,f1,0.09918933021113048
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-6,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-6,recall,0.00398406374501992
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,runtime,97.21054963270824
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,f1,0.3165467625899281
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-2,f1,0.09523799317340305
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,astronomy.json,astronomy-hard-10-2,recall,0.0
