sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-4,f1,0.058869265800288784
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5,runtime,26.06588171777271
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, false, false, false, true, true, true]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,1719
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-1,f1,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-2,success,1
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-3,f1,0.04747474747474747
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-4,f1,0.0600349040139616
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-5,f1,0.04774535809018567
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-6,f1,0.07193460490463216
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-6,precision,0.05
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-6,recall,0.04
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,runtime,25.138053644271125
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,llm_code_eval,"""[true, false, false, true, true]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,1643
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-1,f1,0.12631578947368421
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-1,precision,0.1702127659574468
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-1,recall,1.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-2,f1,0.05874975245890818
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-3,f1,0.04767794894861126
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-4,f1,0.07105748282218871
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-4,precision,0.05
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-4,recall,0.013333333333333334
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,runtime,41.20166419801258
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,bleu,2.607503187515044e-155
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,total_token_usage_answers,530
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, false, true, true]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,1449
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-1,f1,0.3865546218487395
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-1,precision,0.7142857142857143
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-1,recall,1.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-2,f1,0.05911636589919103
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-2,precision,0.05
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-2,recall,0.010638297872340425
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-4,f1,0.0819348222994773
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-4,precision,0.05
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-4,recall,0.020833333333333332
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8,runtime,17.86313699540638
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,1114
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-2,f1,4.986785019697801e-05
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-2,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-2,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-3,f1,0.08759124087591241
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-3,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-3,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-4,success,1
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,runtime,34.012289035887946
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,mean_absolute_error,0.0059
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,mean_squared_error,3.481e-05
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,1.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,rae_score,0.5
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,1189
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-2,f1,0.04937726240873673
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-2,precision,0.1
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-2,recall,0.0009910802775024777
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10,runtime,35.31401728448414
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1707
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-2,success,1
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-3,f1,0.040214477211796246
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-3,precision,0.7719298245614035
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-3,recall,0.7719298245614035
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-4,f1,0.03504406904519823
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-4,precision,0.42696629213483145
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-4,recall,0.6826347305389222
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-5,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-5,f1,0.19203939269593764
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-5,precision,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-5,recall,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-6,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-6,success,1
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11,runtime,38.013931739897956
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11,success,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11,total_token_usage_pipeline,2128
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-1,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-1,bleu,1.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-1,rouge,1.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-1,llm_paraphrase,1
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-1,total_token_usage_answers,492
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-2,runtime,0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-2,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,wildfire.json,wildfire-hard-11-2,total_token_usage_answers,0
