sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-2,recall,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-3,f1,0.2491080376829024
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-4,f1,0.009501187648456056
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-4,precision,0.11627906976744186
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-4,recall,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-6,f1,0.012195121951219511
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-6,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-6,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-7,f1,5.5740583325204497e-05
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-8,f1,0.05888650963597431
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6,runtime,28.276622116565704
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6,total_token_usage_pipeline,1067
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-1,success,1
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-2,f1,0.000657594480132304
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-2,precision,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-2,recall,0.9030874468478461
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-3,f1,0.0019453876627051497
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-3,precision,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-3,recall,0.9592436437971126
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-4,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-5,success,1
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7,runtime,37.53729182481766
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7,llm_code_eval,"""[true, true, true, false, true]"""
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7,total_token_usage_pipeline,1653
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-1,f1,0.8168316831683169
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-1,precision,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-1,recall,0.4
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-2,f1,0.3875968992248062
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-2,precision,0.5
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-2,recall,0.75
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-3,f1,0.0009811868247695565
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-3,precision,0.8175099488345651
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-3,recall,0.6813551291163231
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-4,f1,0.24924484335893674
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-4,precision,0.05
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-4,recall,0.0027472527472527475
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8,runtime,33.04463177919388
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8,total_token_usage_pipeline,1038
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-1,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-2,f1,0.0006563921648785035
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-2,precision,0.7271290258842126
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-2,recall,0.997898447562877
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-3,f1,0.009731853864123854
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-3,precision,0.0014265335235378032
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-3,recall,0.015503875968992248
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-4,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9,runtime,54.64959412813187
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9,llm_code_eval,"""[true, true, true, false, true, false, true]"""
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9,total_token_usage_pipeline,2154
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-1,f1,0.42857142857142855
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-1,precision,0.5555555555555556
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-1,recall,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-2,f1,0.012995896032831737
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-2,precision,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-2,recall,0.9902067464635473
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-3,f1,0.048744093509077345
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-3,precision,0.1
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-3,recall,0.007407407407407408
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-4,f1,0.12607449856733524
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-4,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-4,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-5,f1,0.24141724343401935
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-5,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-5,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-6,f1,0.23509923019456264
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10,runtime,29.521435797214508
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10,success,1
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10,total_token_usage_pipeline,1132
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-1,success,1
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-2,f1,0.02370275464445868
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-2,precision,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-2,recall,1.0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-3,runtime,0
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-3,f1,0.0038302822818098714
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-3,precision,0.38040712468193383
BaselineLLMSystemGPTo3Naive,archeology.json,archeology-easy-10-3,recall,0.65
