sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2,llm_code_eval,"""[true, true, false, true, false, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2,total_token_usage_pipeline,2134
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-1,f1,0.0896358543417367
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-1,precision,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-1,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-2,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-3,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-4,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-5,f1,0.059612518628912065
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-5,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-5,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-6,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-7,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-7,f1,0.07999999999999999
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-7,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-7,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-2-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3,runtime,110.3807697892189
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3,llm_code_eval,"""[true, true, false, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3,total_token_usage_pipeline,1751
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-1,f1,0.5909090909090909
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-1,precision,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-1,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-2,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-3,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-4,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-5,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4,runtime,45.261187851428986
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4,llm_code_eval,"""[true, true, true, false, true, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4,total_token_usage_pipeline,1961
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-1,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-2,f1,0.6111111111111112
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-2,precision,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-2,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-3,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-4,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-5,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-6,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-7,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-7,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5,runtime,28.464811861515045
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5,total_token_usage_pipeline,1505
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-1,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-2,f1,0.5882352941176471
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-2,precision,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-2,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-3,f1,0.7586206896551725
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-3,precision,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-3,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-4,f1,0.009111617312072893
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-4,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-4,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-5,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-6,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-5-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6,runtime,60.39176660776138
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6,llm_code_eval,"""[true, false, false, false, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6,total_token_usage_pipeline,1583
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-1,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-2,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-3,f1,0.22399999999999998
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-3,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-3,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-4,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-5,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7,runtime,37.67574268579483
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7,llm_code_eval,"""[true, false, true, true, true, false, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7,total_token_usage_pipeline,1956
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-1,bleu,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-1,rouge,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-1,llm_paraphrase,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-1,total_token_usage_answers,492
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-2,f1,0.4429301533219761
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-2,precision,0.5555555555555556
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-2,recall,0.7142857142857143
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-3,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-4,f1,0.025283347863993028
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-4,precision,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-4,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-5,f1,0.875
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-5,precision,0.5
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-5,recall,0.5
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-6,f1,0.14647887323943662
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-6,precision,0.08695652173913043
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-6,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-7,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-7,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-8,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-8,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-7-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8,runtime,35.942815124988556
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8,total_token_usage_pipeline,1705
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-1,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-2,f1,0.08445297504798464
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-2,precision,0.13333333333333333
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-2,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-3,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-4,bleu,3.1186667658602127e-155
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-4,rouge,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-4,llm_paraphrase,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-4,total_token_usage_answers,531
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-5,bleu,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-5,rouge,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-5,llm_paraphrase,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-5,total_token_usage_answers,481
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-6,f1,0.05772646536412079
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-6,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-6,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-7,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-7,f1,0.04712279111916629
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-7,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-7,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-8,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-8,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,runtime,55.497248470783234
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,f1,0.19199178644763862
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,llm_code_eval,"""[true, false, false, false, false, true, true, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9,total_token_usage_pipeline,1623
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-1,f1,0.4486692015209125
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-1,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-1,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-2,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-3,f1,0.2922004944931445
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-3,precision,0.3
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-3,recall,0.25
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-4,f1,0.15662650602409636
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-4,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-4,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-5,f1,0.0015042166589568822
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-5,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-5,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-6,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-7,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-7,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-8,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-8,f1,0.008175182481751826
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-8,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-8,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-9-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10,runtime,50.76591569185257
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10,llm_code_eval,"""[true, true, true, false, false, false, false, false, false, true]"""
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10,total_token_usage_pipeline,1976
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-1,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-1,success,1
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-2,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-2,f1,0.23904401551798457
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-2,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-2,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-3,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-3,bleu,0.6075270223993836
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-3,rouge,0.761904761904762
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-3,llm_paraphrase,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-3,total_token_usage_answers,523
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-4,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-4,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-5,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-5,f1,0.002528775723753052
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-5,precision,0.011848341232227487
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-5,recall,1.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-6,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-6,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-7,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-7,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-8,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-8,f1,0.16
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-8,precision,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-8,recall,0.0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-9,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-9,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-10,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-10,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-10,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-11,runtime,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-11,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-10-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-11,runtime,37.42635852098465
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-11,success,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,environment.json,environment-hard-11,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
