sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-1,success,1
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-2,f1,0.047904191616766456
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-3,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-3,f1,0.8
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-4,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-4,f1,0.04739032425871337
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-5,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-5,f1,0.05830218860182385
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-5,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-5,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-6,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-6,f1,0.023255813953488372
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-7,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-7,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-8,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-8,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-4-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5,runtime,65.26715674002965
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5,llm_code_eval,"""[true, false, false, true, false, false, true, true]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5,total_token_usage_pipeline,1303
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-1,f1,0.455607476635514
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-2,f1,0.03790720631786772
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-3,f1,0.058937161471156393
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-4,f1,0.04745866503368034
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-6,f1,0.012048192771084338
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-7,f1,0.06944443966545054
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-8,f1,0.05938697318007663
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6,runtime,14.203437944253286
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6,total_token_usage_pipeline,951
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-1,success,1
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-2,f1,0.0005856566565997824
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-2,precision,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-2,recall,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-3,f1,0.0014850415811642726
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-3,precision,0.8028515745204636
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-4,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-5,success,1
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7,runtime,41.734158178170524
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7,llm_code_eval,"""[true, true, true, false, false]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7,total_token_usage_pipeline,1295
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-1,f1,0.3850267379679145
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-1,precision,0.5
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-1,recall,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-2,f1,0.24569754668619553
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-2,precision,0.4
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-2,recall,0.75
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-3,f1,0.0008893004659640459
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-3,precision,0.26435773783428324
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-4,f1,0.01902069764132276
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-4,precision,0.757396449704142
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-4,recall,0.7032967032967034
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8,runtime,15.440714259942373
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8,total_token_usage_pipeline,799
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-1,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-2,f1,0.0612180756730044
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-2,precision,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-2,recall,0.013151650735543353
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-3,f1,0.06237006237006236
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-4,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9,runtime,72.06220783789952
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9,llm_code_eval,"""[true, true, true, false, true, false, true]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9,total_token_usage_pipeline,1363
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-1,f1,0.37613019891500904
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-2,f1,0.48790041782729804
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-3,f1,0.07544523909690085
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-4,f1,0.34108527131782945
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-5,f1,0.1550499578668593
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-5,precision,0.9090909090909091
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-5,recall,0.9090909090909091
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-6,f1,0.4660328595163375
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10,runtime,15.76015700896581
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10,success,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10,total_token_usage_pipeline,926
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-1,success,1
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-2,f1,0.02370275464445868
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-2,precision,1.0
BaselineLLMSystemGPT4oFewShot,archeology.json,archeology-easy-10-2,recall,1.0
