sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-2-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-2-4,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3,runtime,6.436895946661632
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-1,success,1
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-2,f1,0.27367748319795493
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-2,precision,0.16666666666666666
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-2,recall,0.0013550135501355014
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-3,f1,0.13358743143999255
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-4,f1,0.09317658465640527
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-5,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-6,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,runtime,90.41261325279872
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,bleu,0.5108751672208052
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,rouge,0.5333333333333333
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,total_token_usage_answers,596
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4,total_token_usage_pipeline,1435
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-1,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-2,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,f1,0.5714285714285715
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,f1,0.5714285714285715
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5,runtime,58.93405614296595
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5,success,1
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,1261
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-1,success,1
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-3,f1,0.21052631578947367
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-3,precision,0.25
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-3,recall,0.25
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6,runtime,38.8236321012179
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, false, false, false, true]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1292
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-1,f1,0.20584079133301933
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-2,f1,0.09486166007905138
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-4,f1,0.15405777166437412
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-4,precision,0.4166666666666667
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-4,recall,0.625
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-5,f1,0.13685539127298954
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-5,precision,0.16666666666666666
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-5,recall,0.5
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7,runtime,22.8178914586703
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, true, true, false]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,1741
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-1,f1,0.3768829938417811
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-1,precision,0.16666666666666666
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-1,recall,0.014705882352941176
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-2,f1,0.06249830521343464
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-3,f1,0.5806451612903226
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-4,f1,0.10124230560116718
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-4,precision,0.15
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-4,recall,0.00018193947480138275
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8,runtime,192.41242442528406
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8,llm_code_eval,"""[true, false, true, true, true, false, false, true]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,1874
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-1,f1,0.6835544833132287
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-1,precision,1.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-1,recall,0.5
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-2,f1,0.6153846153846154
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-2,precision,0.5
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-2,recall,0.020833333333333332
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-3,f1,0.09194261854561991
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-4,f1,0.14581991498132166
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-4,precision,0.16666666666666666
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-4,recall,0.002976190476190476
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-5,f1,0.15482380127094167
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-5,precision,0.16666666666666666
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-5,recall,0.015873015873015872
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9,runtime,92.88394651810329
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-1,success,1
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-2,f1,0.06521522717317724
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-3,f1,0.1794694170771757
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-4,success,1
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-6,f1,0.005278999768464923
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-6,precision,0.001984126984126984
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-6,recall,0.00796812749003984
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,runtime,5.833136419455211
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,f1,0.3165467625899281
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-2,f1,0.07118231330517055
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-3,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-4,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-5,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-6,f1,0.04545454545454545
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-7,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-7,f1,0.3165467625899281
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-7,precision,0.0
