sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-1-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-1-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-1-5,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-1-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2,runtime,109.20827750932602
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2,llm_code_eval,"""[true, true, false, false, true, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2,total_token_usage_pipeline,1105
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-1,f1,0.39867109634551495
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-2,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-3,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-4,f1,0.47233468286099867
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-5,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-6,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-6,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-2-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,runtime,106.93058137666611
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,f1,0.3125
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,llm_code_eval,"""[true, true, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3,total_token_usage_pipeline,1254
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-1,f1,0.39867109634551495
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-2,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-3,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-4,f1,0.4321319956653966
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-5,f1,0.12607449856733524
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-5,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-5,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4,runtime,63.3525865532103
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4,total_token_usage_pipeline,1342
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-1,f1,0.4921135646687698
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-2,f1,0.03556609365737997
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-3,f1,0.048192771084337345
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-4,f1,0.04635571305430514
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5,runtime,49.21725134622483
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-1,f1,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-2,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-3,f1,0.05843681519357195
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-4,f1,0.04776658518737641
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-5,f1,0.02173913043478261
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-6,f1,0.08544303797468354
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,runtime,33.31073980104355
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-1,f1,0.5286343612334802
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-2,f1,0.05511811023622048
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-3,f1,0.05845378726734659
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-4,f1,0.0821256038647343
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-5,rae_score,
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,runtime,57.18117694627671
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,bleu,3.962327745598725e-155
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,total_token_usage_answers,491
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-1,f1,0.4819277108433735
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-2,f1,0.06837828492392808
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-2,precision,0.5
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-2,recall,0.24468085106382978
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-4,f1,0.11174279553028818
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8,runtime,17.207054422015236
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,839
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-2,f1,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-3,f1,0.4615384615384615
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-3,precision,1.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-4,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,runtime,30.7157891250792
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,mean_absolute_error,25.9877
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,mean_squared_error,675.36055129
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,4404.6949152542375
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,rae_score,0.00022697894866428658
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,1019
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-2,f1,0.0006602839220864971
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10,runtime,38.27308182489304
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1061
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-3,f1,0.040214477211796246
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-3,precision,0.7719298245614035
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-3,recall,0.7719298245614035
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-4,f1,0.36755204594400576
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-5,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-5,f1,0.7080745341614907
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-5,precision,1.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-5,recall,1.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-6,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-6,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11,runtime,11.007457540148781
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11,success,1
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11,total_token_usage_pipeline,893
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11-1,runtime,0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11-1,bleu,1.0
BaselineLLMSystemGPT4oFewShot,wildfire.json,wildfire-hard-11-1,rouge,1.0
