sut,workload,task_id,metric,value
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-1,f1,0.21021465581051071
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-1,precision,0.5714285714285714
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-1,recall,1.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-2,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-3,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-4,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3,runtime,120.86035007238388
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-1,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-2,f1,0.27367748319795493
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-2,precision,0.16666666666666666
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-2,recall,0.0013550135501355014
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-3,f1,0.13358743143999255
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-4,f1,0.09317658465640527
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-4,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-4,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-5,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-6,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,runtime,105.42799371480942
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,bleu,2.721782390176033e-79
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,rouge,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,llm_paraphrase,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,total_token_usage_answers,540
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-1,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-2,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,f1,0.047058823529411764
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,f1,0.047058823529411764
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5,runtime,144.06784600019455
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-1,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-3,f1,0.07573149741824439
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6,runtime,120.17852228879929
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-1,f1,0.35929648241206025
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-1,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-1,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-2,f1,0.4245810055865922
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-4,f1,0.0983913790410745
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-4,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-4,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-5,f1,0.07703446278598321
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-5,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-5,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7,runtime,114.80369704961777
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-1,f1,0.2156130539430837
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-1,precision,0.8181818181818182
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-1,recall,0.5294117647058824
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-2,f1,0.09999566141698121
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-3,f1,0.5806451612903226
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-3,precision,1.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-3,recall,1.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-4,f1,0.18335879983331016
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-4,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-4,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8,runtime,114.84530395269394
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-1,f1,0.4768211920529801
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-1,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-1,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-2,f1,0.09973474801061007
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-3,f1,0.13035495716034273
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-4,f1,0.12180524102232287
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-4,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-4,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-5,f1,0.1302065103255163
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-5,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-5,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9,runtime,139.1654743552208
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-1,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-2,f1,0.044442182928380605
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-3,f1,0.1540894583126235
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-4,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-6,f1,0.12145748987854252
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-6,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-6,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,runtime,178.9708794951439
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,f1,0.3165467625899281
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-1,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-2,f1,0.09523799317340305
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-3,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-4,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-5,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-6,f1,0.04545454545454545
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-6,precision,0.0
