sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,f1,0.03532380151387721
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5,runtime,40.59855914115906
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,1138
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-1,success,1
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-3,f1,0.08200562324273664
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6,runtime,30.124876022338867
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1466
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-1,f1,0.30030333670374115
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-1,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-1,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-2,f1,0.11826953003423593
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-4,f1,0.07996192289386006
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-4,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-4,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-5,f1,0.0681044267877412
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-5,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-5,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7,runtime,36.997721433639526
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,1820
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-1,f1,0.2009384715613429
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-1,precision,0.782608695652174
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-1,recall,0.5294117647058824
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-2,f1,0.6207295888824551
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-2,precision,0.875
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-2,recall,0.0024288688410825814
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-3,f1,0.16124513618677042
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-4,f1,0.103284596467084
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-4,precision,0.15
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-4,recall,0.00018193947480138275
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8,runtime,132.67823386192322
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8,llm_code_eval,"""[true, false, true, false, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,1787
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-1,f1,0.06349206349206349
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-1,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-1,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-2,f1,0.04866635470285447
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-2,precision,0.1
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-2,recall,0.041666666666666664
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-3,f1,0.09399866141146725
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-4,f1,0.08212619806795281
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-4,precision,0.15
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-4,recall,0.008928571428571428
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-5,f1,0.09412157369936168
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-5,precision,0.05
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-5,recall,0.015873015873015872
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9,runtime,50.96050953865051
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9,llm_code_eval,"""[false, false, true, true, false, true, true, true]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,1956
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-1,success,1
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-2,f1,0.07229439903736393
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-3,f1,0.09219163578613022
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-4,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-6,f1,0.09491816167536274
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-6,precision,0.05
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-6,recall,0.00398406374501992
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,runtime,185.11101937294006
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,f1,0.19849624060150375
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,precision,0.05263157894736842
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,recall,0.16666666666666666
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,2593
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-1,f1,0.10152971436307025
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-1,precision,1.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-1,recall,0.41830065359477125
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-2,f1,0.07203693930233122
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-2,precision,0.05
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-2,recall,6.430041152263374e-06
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-3,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-4,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-5,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-5,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-6,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-6,f1,0.02395209580838323
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-6,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-6,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-7,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-7,f1,0.19633118492811108
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-7,precision,0.05
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-7,recall,0.16666666666666666
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11,runtime,32.13101291656494
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11,llm_code_eval,"""[false, false, false, true, true]"""
