sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-3,f1,0.0591452399217996
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-4,f1,0.05964214711729622
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-4,precision,0.05
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-4,recall,0.013333333333333334
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,runtime,10.890575579234532
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,bleu,2.607503187515044e-155
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,total_token_usage_answers,530
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, false, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,1018
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-1,f1,0.21438133486326258
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-2,f1,0.05906748774663817
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-2,precision,0.05
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-2,recall,0.010638297872340425
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-4,f1,0.07018162581555282
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-4,precision,0.05
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-4,recall,0.020833333333333332
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8,runtime,8.35289376122611
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,909
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-2,f1,0.07210591815670679
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-2,precision,0.15
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-2,recall,0.00022529288074496845
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-3,f1,0.0976027397260274
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-3,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-3,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,runtime,7.8564497743334085
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,mean_squared_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,llm_code_eval,"""[true, false, false, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,958
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-2,f1,0.03737979094076655
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-2,precision,0.1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-2,recall,0.0009910802775024777
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10,runtime,12.548458508082799
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1080
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-3,f1,0.251474961061028
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-3,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-3,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-4,f1,0.2780513140126727
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-4,precision,0.05
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-4,recall,0.005988023952095809
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-5,f1,0.18189599828803768
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-5,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-5,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-6,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11,runtime,13.102352551051549
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11,total_token_usage_pipeline,1037
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-1,bleu,0.22250373703952642
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-1,rouge,0.4
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-1,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-1,total_token_usage_answers,509
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-2,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-2,total_token_usage_answers,0
