sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2,total_token_usage_pipeline,1028
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-1,f1,0.1272201569599339
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-1,precision,0.1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-1,recall,0.3333333333333333
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-2,f1,0.05902192242833053
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-2,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-2,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-3,f1,0.07140880154995849
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-3,precision,0.05
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-3,recall,0.041666666666666664
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-4,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-4,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3,runtime,16.932420863045586
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3,total_token_usage_pipeline,1241
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-1,f1,0.13672217353198948
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-1,precision,0.1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-1,recall,0.16666666666666666
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-2,f1,0.07026867434307647
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-2,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-2,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-3,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-4,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-4,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-3-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,runtime,17.4815899266137
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,f1,0.10645161290322581
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4,total_token_usage_pipeline,1176
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-2,f1,0.059523809523809534
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-2,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-2,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-3,f1,0.10520722635494156
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-3,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-3,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5,runtime,18.253006113900078
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,1120
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-1,f1,0.11206896551724137
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-1,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-1,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-2,f1,0.07001356852103122
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-3,f1,0.07005568528830611
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-3,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-3,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-7,f1,0.06930091185410335
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-7,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-7,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6,runtime,9.887433184517754
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6,success,1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, false]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,967
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-1,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-3,f1,0.21978021978021978
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-4,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7,runtime,14.629540337456596
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7,llm_code_eval,"""[false, true, false]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,909
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-1,success,1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-2,success,1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-3,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,runtime,9.637497080696953
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,f1,0.10443037974683544
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1225
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-1,f1,0.23358755794825783
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-1,precision,0.1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-1,recall,0.14285714285714285
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-2,f1,0.07025761124121781
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-3,f1,0.17345794392523364
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-3,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-3,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-4,f1,0.2220982765352223
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9,runtime,16.117665184868706
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1085
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-2,f1,0.18181818181818182
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-2,precision,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-2,recall,0.0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-3,f1,0.09202531199500606
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-3,precision,0.1
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-3,recall,0.002254791431792559
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemGPT4oNaive,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
