sut,workload,task_id,metric,value
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-5,f1,0.03125
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-5,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-5,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-6,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-6,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4,runtime,14.612305816014608
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4,total_token_usage_pipeline,965
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-1,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-2,f1,0.0273972602739726
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-2,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-2,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-3,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-4,f1,0.057755775577557754
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-4,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-4,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-5,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5,runtime,14.71886223157247
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5,llm_code_eval,"""[false, false, false, true, true]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5,total_token_usage_pipeline,970
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-1,bleu,0.602704002825463
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-1,rouge,0.7272727272727273
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-1,llm_paraphrase,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-1,total_token_usage_answers,517
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-2,f1,0.4360189573459715
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-2,precision,0.3333333333333333
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-2,recall,0.5
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-3,f1,0.14794520547945206
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-3,precision,0.5333333333333333
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-3,recall,1.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-4,f1,0.05876591576885406
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-4,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-4,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-5,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6,runtime,16.837003882726034
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6,llm_code_eval,"""[true, false, false, false, false, true]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6,total_token_usage_pipeline,1181
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-1,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-2,f1,0.5925925925925926
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-2,precision,1.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-2,recall,1.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-3,f1,0.05919444086990091
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-3,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-3,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-4,f1,0.36607142857142855
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-4,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-4,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-5,f1,0.048
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-5,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-5,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-6,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-6,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-6-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7,runtime,16.43331831296285
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7,llm_code_eval,"""[true, false, true, false, true, false, true]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7,total_token_usage_pipeline,1218
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-1,bleu,0.64771010629677
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-1,rouge,0.7692307692307693
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-1,llm_paraphrase,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-1,total_token_usage_answers,529
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-2,f1,0.3432282003710575
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-2,precision,0.2727272727272727
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-2,recall,0.6
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-3,f1,0.09913793103448276
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-3,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-3,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-4,f1,0.17148014440433215
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-4,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-4,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-5,f1,0.07115628970775095
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-5,precision,0.05
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-5,recall,0.08333333333333333
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-6,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-6,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-7,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-7,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8,runtime,16.306655104955038
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8,total_token_usage_pipeline,1179
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-1,f1,0.2872340425531915
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-1,precision,0.3793103448275862
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-1,recall,1.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-2,f1,0.07112526539278131
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-2,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-2,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-3,f1,0.17142857142857146
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-3,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-3,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-4,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-5,f1,0.5333333333333333
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-5,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-5,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-6,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-6,f1,0.024
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-6,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-6,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-7,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-7,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9,runtime,16.344710048039754
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9,llm_code_eval,"""[false, false, true, false, true, false]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9,total_token_usage_pipeline,1136
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-1,f1,0.31246967491508976
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-1,precision,0.25
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-1,recall,1.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-2,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-3,f1,0.024691358024691357
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-3,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-3,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-4,f1,0.0711743772241993
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-4,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-4,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-5,f1,0.04756756756756757
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-5,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-5,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-6,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-6,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-9-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,runtime,17.859533007939657
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,f1,0.04932182490752158
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,llm_code_eval,"""[false, false, false, false, true, true]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10,total_token_usage_pipeline,1131
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-1,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-1,f1,0.34326769558275677
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-1,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-1,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-2,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-2,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-3,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-3,f1,0.0597357147167079
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-3,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-3,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-4,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-4,f1,0.07144706186901371
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-4,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-4,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-5,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-5,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-6,runtime,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-6,f1,0.03623188405797101
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-6,precision,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-6,recall,0.0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-10-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-11,runtime,11.622724707921346
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-11,success,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-11,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-11,llm_code_eval,"""[false, false, false, true, true, true]"""
BaselineLLMSystemClaude35Naive,legal.json,legal-easy-11,total_token_usage_pipeline,957
