sut,workload,task_id,metric,value
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-10-6,runtime,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-10-6,success,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11,runtime,25.491371495383127
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11,success,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11,total_token_usage_pipeline,1040
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-1,runtime,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-1,bleu,0.278441151554989
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-1,rouge,0.45454545454545453
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-1,llm_paraphrase,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-1,total_token_usage_answers,504
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-2,runtime,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-2,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-3,runtime,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-3,success,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-4,runtime,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-4,success,0
BaselineLLMSystemClaude35Naive,wildfire.json,wildfire-hard-11-4,total_token_usage_answers,0
