sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-2-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-2-3,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-2-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-2-4,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3,runtime,5.890135606129964
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-1,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-2,f1,0.27367748319795493
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-2,precision,0.16666666666666666
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-2,recall,0.0013550135501355014
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-3,f1,0.13358743143999255
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-3,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-3,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-4,f1,0.09317658465640527
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-4,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-4,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-5,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-5,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-6,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-6,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,runtime,29.87137754758199
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,bleu,0.039146558633396306
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,rouge,0.04651162790697675
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,total_token_usage_answers,580
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4,total_token_usage_pipeline,1387
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-1,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-2,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,f1,0.03488372093023255
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,f1,0.03431372549019607
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5,runtime,27.037388404210407
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,1448
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-1,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-3,f1,0.06791171477079795
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6,runtime,29.50722058614095
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1531
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-1,f1,0.44495151169423847
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-1,precision,0.7142857142857143
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-1,recall,1.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-2,f1,0.11487303506650544
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-4,f1,0.09999999999999999
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-4,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-4,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-5,f1,0.06761177753544166
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-5,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-5,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7,runtime,33.131986220677696
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, true, true, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,1884
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-1,f1,0.3768829938417811
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-1,precision,0.16666666666666666
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-1,recall,0.014705882352941176
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-2,f1,0.08159665548656672
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-2,precision,0.15
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-2,recall,0.001040943789035392
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-3,f1,0.4799999999999999
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-3,precision,0.8571428571428571
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-3,recall,1.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-4,f1,0.06100103022972749
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-4,precision,0.0196078431372549
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-4,recall,6.0646491600460916e-05
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-6,mean_absolute_error,3.871081981980274e-15
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-6,mean_squared_error,1.4985275711212324e-29
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,394970646158.42194
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-6,rae_score,2.5318337190971154e-12
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8,runtime,36.54058917363485
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8,llm_code_eval,"""[true, true, true, true, true, true, false, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,1779
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-1,f1,0.6835544833132287
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-1,precision,1.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-1,recall,0.5
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-2,f1,0.058786145535430566
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-2,precision,0.1
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-2,recall,0.041666666666666664
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-3,f1,0.09127243659617759
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-4,f1,0.10122996645546029
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-4,precision,0.15
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-4,recall,0.008928571428571428
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-5,f1,0.0913347022587269
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-5,precision,0.05
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-5,recall,0.015873015873015872
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9,runtime,37.995631297429405
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9,llm_code_eval,"""[true, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,2028
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-1,success,1
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-2,f1,0.0808852606250712
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-3,f1,0.10151240591023139
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-3,precision,0.1
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-3,recall,0.0005970149253731343
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-4,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-6,f1,0.10315186246418337
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-6,precision,0.05
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-6,recall,0.00398406374501992
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,runtime,80.15223964055379
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,f1,0.18382895060211357
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,precision,0.05263157894736842
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,recall,0.16666666666666666
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,llm_code_eval,"""[true, false, true, false, false, true, true]"""
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,2064
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-1,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-2,f1,0.08022391984058613
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-2,precision,0.05
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-2,recall,6.430041152263374e-06
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-3,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-3,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-4,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-4,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-5,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-5,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-6,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-6,f1,0.03534609720176731
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-6,precision,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-6,recall,0.0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-7,runtime,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-7,f1,0.18186238755166545
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-7,precision,0.05
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-7,recall,0.16666666666666666
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-11,runtime,44.96335490544637
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemClaude35OneShot,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
