sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-6,f1,0.07912836808922884
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-6,precision,0.05
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-6,recall,0.00014164305949008498
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-7,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-7,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-1-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2,runtime,19.496117015679676
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2,total_token_usage_pipeline,1060
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-1,f1,0.18699186991869918
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-1,precision,0.20689655172413793
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-1,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-2,f1,0.0466278101582015
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-2,precision,0.1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-2,recall,0.4
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-3,f1,0.06885035969416581
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-3,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-3,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-4,f1,0.08097488458986328
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-4,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-4,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-5,f1,0.023993239189431036
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-5,precision,0.05
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-5,recall,0.00011961722488038278
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-6,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3,runtime,13.693748613198599
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3,total_token_usage_pipeline,902
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-1,f1,0.18181818181818182
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-1,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-1,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-2,f1,0.04674457429048415
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-2,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-2,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-3,f1,0.03206997084548105
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-3,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-3,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-4,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4,runtime,19.141696830590565
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4,total_token_usage_pipeline,1143
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-1,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-2,f1,0.058013052936910794
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-2,precision,0.15
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-2,recall,0.6
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-3,f1,0.03488372093023256
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-3,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-3,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-4,f1,0.1477832512315271
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-4,precision,0.16666666666666666
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-4,recall,0.004651162790697674
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-5,f1,0.06965284581730889
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-5,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-5,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-6,f1,0.05828476269775187
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-6,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-6,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-7,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-7,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-8,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-8,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-4-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5,runtime,19.431127687295277
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5,llm_code_eval,"""[true, false, false, true, true, false, false, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5,total_token_usage_pipeline,1208
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-1,f1,0.33965125094768767
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-1,precision,0.6
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-1,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-2,f1,0.05776653119648289
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-2,precision,0.1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-2,recall,0.020618556701030927
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-3,f1,0.03635824938626936
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-4,f1,0.057901330714793614
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-4,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-4,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-6,f1,0.625
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-6,precision,0.3333333333333333
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-6,recall,0.3333333333333333
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-7,f1,0.03474621973998199
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-8,f1,0.05720228809152367
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6,runtime,13.664495845635733
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6,total_token_usage_pipeline,973
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-1,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-2,f1,0.0005856566565997824
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-2,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-2,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-3,f1,0.0018645963996338612
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-3,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-3,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-4,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-5,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7,runtime,340.91843475898105
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7,llm_code_eval,"""[true, true, true, false, false]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7,total_token_usage_pipeline,1000
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-1,f1,0.7000000000000001
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-1,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-1,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-2,f1,0.451208594449418
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-2,precision,0.6666666666666666
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-2,recall,0.75
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-3,f1,0.2350040584890257
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-3,precision,0.05
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-3,recall,0.00011845534233593936
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-4,f1,0.004313550498289454
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-4,precision,0.09920959389479422
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-4,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8,runtime,11.278075357278189
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8,total_token_usage_pipeline,740
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-1,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-2,f1,0.000518833201259679
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-2,precision,0.6800516343183809
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-2,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-3,f1,0.08961303462321792
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-3,precision,0.9694656488549618
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-3,recall,0.9844961240310077
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-4,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9,runtime,22.458487888177235
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9,llm_code_eval,"""[true, true, true, false, true, false, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9,total_token_usage_pipeline,1532
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-1,f1,0.7000000000000001
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-1,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-1,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-2,f1,0.23450998436244452
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-2,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-2,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-3,f1,0.003208868144690782
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-3,precision,0.09861212563915267
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-3,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-4,f1,0.12256267409470752
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-4,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-4,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-5,f1,0.21688764829030008
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-5,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-5,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-6,f1,0.2096758038128944
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10,runtime,12.346943040688833
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10,total_token_usage_pipeline,822
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-1,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-2,f1,0.02370275464445868
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-2,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-2,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-3,f1,0.06823044615262698
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-3,precision,0.05
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-3,recall,0.002173913043478261
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-3,total_token_usage_answers,0
