sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2,total_token_usage_pipeline,1074
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-1,f1,0.23204419889502761
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-1,precision,0.2857142857142857
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-1,recall,1.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-2,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-3,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-4,f1,0.24094657583363213
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-4,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-4,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-5,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-6,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-6,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-2-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,runtime,89.04033726737613
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,f1,0.12535612535612536
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,llm_code_eval,"""[true, true, false, false, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3,total_token_usage_pipeline,1112
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-1,f1,0.1874310915104741
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-1,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-1,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-2,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-3,success,1
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-4,f1,0.4022315712456558
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-4,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-4,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-5,f1,0.12394366197183099
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-5,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-5,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4,runtime,18.565080824352446
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4,llm_code_eval,"""[false, true, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4,total_token_usage_pipeline,1190
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-1,f1,0.1870804445911742
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-1,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-1,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-2,f1,0.034302759134973895
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-2,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-2,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-3,f1,0.1395348837209302
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-3,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-3,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-4,f1,0.068926296633303
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5,runtime,17.78532403991336
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, true, false, false, false, false, false]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,1074
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-1,f1,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-2,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-3,f1,0.04610668301655426
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-4,f1,0.05828532700779398
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-5,f1,0.04636188023180939
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-6,f1,0.06984126984126984
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-6,precision,0.05
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-6,recall,0.04
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,runtime,20.968528929210844
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,llm_code_eval,"""[true, true, false, true, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,1317
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-1,f1,0.13043478260869565
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-1,precision,0.17391304347826086
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-1,recall,1.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-2,f1,0.06837482761123612
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-3,f1,0.05768616899995439
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-4,f1,0.07987106017191976
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-4,precision,0.05
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-4,recall,0.013333333333333334
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,runtime,18.2364692120325
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,bleu,2.505625508910293e-155
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,total_token_usage_answers,529
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, true, true, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,1194
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-1,f1,0.1979739507959479
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-2,f1,0.06843297225026604
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-2,precision,0.05
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-2,recall,0.010638297872340425
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-4,f1,0.09137672647737859
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-4,precision,0.05
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-4,recall,0.020833333333333332
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8,runtime,13.272212686992827
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8,success,1
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,868
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-2,f1,0.0010635657815435883
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-2,precision,0.174814491488433
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-2,recall,0.06015319915890658
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-3,f1,0.09574468085106384
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-3,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-3,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-4,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,runtime,11.79450553939456
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,mean_absolute_error,0.0005999999999999998
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,mean_squared_error,3.599999999999998e-07
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,0.10169491525423727
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,rae_score,0.9076923076923077
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,855
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-2,f1,0.3985694416848798
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-2,precision,0.5
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-2,recall,0.0004955401387512388
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-3,success,1
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-4,success,1
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10,runtime,17.173465671993437
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10,success,1
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, true, true, false, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1127
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-2,success,1
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-3,f1,0.040214477211796246
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-3,precision,0.7719298245614035
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-3,recall,0.7719298245614035
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-4,f1,0.27314192306678264
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-4,precision,0.05
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-4,recall,0.005988023952095809
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-5,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-5,f1,0.17715714881200498
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-5,precision,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-5,recall,0.0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-6,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-6,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11,runtime,12.68588680312747
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11,success,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11,total_token_usage_pipeline,891
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-1,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-1,bleu,0.14352658406585198
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-1,rouge,0.27777777777777773
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-1,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-1,total_token_usage_answers,521
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-2,runtime,0
BaselineLLMSystemClaude35OneShot,wildfire.json,wildfire-hard-11-2,f1_approximate,0.0
