sut,workload,task_id,metric,value
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-5,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-5,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-6,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-7,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-7,f1,0.0477815699658703
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-7,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-7,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-2-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3,runtime,83.10766786336899
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-1,f1,0.4067796610169492
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-1,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-1,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-2,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-3,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-4,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-5,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4,runtime,59.67446082830429
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-1,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-2,f1,0.048484848484848485
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-3,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-4,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-5,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-6,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-7,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-7,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5,runtime,58.06305640935898
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-1,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-2,f1,0.05128205128205128
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-3,f1,0.09478672985781988
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-4,f1,0.09491525423728812
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-5,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-6,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-5-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6,runtime,87.85785883665085
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-1,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-2,success,1
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-3,f1,0.04976303317535545
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-4,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-5,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7,runtime,49.987808644771576
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-1,bleu,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-1,rouge,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-1,llm_paraphrase,1
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-1,total_token_usage_answers,492
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-2,f1,0.456140350877193
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-3,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-4,f1,0.025283347863993028
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-4,precision,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-4,recall,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-5,f1,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-5,precision,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-5,recall,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-6,f1,0.2413022661985318
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-6,precision,0.18181818181818182
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-6,recall,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-7,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-7,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-8,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-8,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-7-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8,runtime,417.82678216695786
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-1,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-2,f1,0.4030384271671135
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-3,f1_approximate,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-4,bleu,0.088760743367864
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-4,rouge,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-4,llm_paraphrase,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-4,total_token_usage_answers,491
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-5,bleu,4.2712793110891995e-155
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-5,rouge,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-5,llm_paraphrase,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-5,total_token_usage_answers,487
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-6,f1,0.04964539007092198
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-6,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-6,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-7,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-7,f1,0.049999999999999996
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-7,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-7,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-8,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-8,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,runtime,53.34452384710312
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,f1,0.47170626349892014
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-1,f1,0.23589743589743586
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-1,precision,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-1,recall,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-2,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-3,f1,0.4030384271671135
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-4,f1,0.34449760765550236
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-5,f1,0.3870967741935483
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-5,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-5,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-6,success,1
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-7,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-7,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-8,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-8,f1,0.050909090909090904
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-8,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-8,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-9-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10,runtime,43.25342458486557
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-1,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-2,f1,0.17313432835820894
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-2,precision,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-2,recall,1.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-3,bleu,0.02839353673304199
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-3,rouge,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-3,llm_paraphrase,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-3,total_token_usage_answers,512
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-4,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-5,f1,0.5122835279903343
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-5,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-5,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-6,success,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,environment.json,environment-hard-10-7,runtime,0
