sut,workload,task_id,metric,value
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4,runtime,54.949462584086824
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-1,f1,0.4921135646687698
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-1,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-1,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-2,f1,0.05592588408089481
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-3,f1,0.1395348837209302
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-4,f1,0.07326007326007326
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5,runtime,106.89980571610587
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-1,f1,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-2,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-3,f1,0.04742625795257374
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-4,f1,0.0487568614788505
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-5,f1,0.04730368968779565
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-6,f1,0.050052137643378514
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-6,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-6,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,runtime,66.0324901853289
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-1,f1,0.5286343612334802
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-1,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-1,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-2,f1,0.0453056768558952
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-3,f1,0.046385542168674694
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-4,f1,0.04860426929392446
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,runtime,76.64255826813834
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,bleu,2.1251838540581257e-78
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,total_token_usage_answers,491
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-1,f1,0.4819277108433735
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-2,f1,0.04382284382284382
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-4,f1,0.07123910572186433
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8,runtime,48.390667131968904
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-2,f1,0.08501943506612712
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-3,f1,0.19764705882352943
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-4,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,runtime,52.64175813538687
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,mean_absolute_error,
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,mean_squared_error,
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,9999.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,rae_score,9999.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-2,f1,0.052629518976111886
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-2,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-2,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10,runtime,46.25269358498709
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-3,f1,0.48960973137354286
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-3,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-3,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-4,f1,0.46374299103394095
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-4,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-4,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-5,runtime,0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-5,f1,0.3371647509578544
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-5,precision,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-5,recall,0.0
BaselineLLMSystemDeepseekR1FewShot,wildfire.json,wildfire-hard-10-5,total_token_usage_answers,0
