sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-3,f1,0.13358743143999255
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-4,f1,0.09317658465640527
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-4,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-4,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-5,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-5,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-6,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-6,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,runtime,168.2746522227923
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,bleu,7.900859058227825e-156
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,rouge,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,total_token_usage_answers,540
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-1,success,1
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-2,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,f1,0.04395604395604395
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,f1,0.04395604395604395
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5,runtime,157.36591360966364
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-1,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-3,f1,0.10851063829787233
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6,runtime,92.72028348843256
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1375
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-1,f1,0.2622516556291391
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-1,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-1,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-2,f1,0.46511627906976744
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-4,f1,0.21714285714285714
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-4,precision,0.8571428571428571
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-4,recall,1.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-5,f1,0.2060819983708933
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-5,precision,0.2857142857142857
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-5,recall,0.5
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7,runtime,166.491657714049
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-1,f1,0.3768829938417811
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-1,precision,0.16666666666666666
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-1,recall,0.014705882352941176
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-2,f1,0.06645369293506263
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-2,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-2,recall,0.001040943789035392
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-3,f1,0.13805309734513274
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-4,f1,0.20423452233324263
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-4,precision,0.16666666666666666
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-4,recall,6.0646491600460916e-05
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8,runtime,92.67524145046869
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-1,f1,0.40301856006526615
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-1,precision,0.45454545454545453
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-1,recall,0.5
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-2,f1,0.6153846153846154
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-3,f1,0.15462868769074262
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-3,precision,0.16666666666666666
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-3,recall,0.013888888888888888
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-4,f1,0.09683051302712867
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-4,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-4,recall,0.008928571428571428
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-5,f1,0.09718498659517426
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-5,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-5,recall,0.015873015873015872
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9,runtime,214.60840104023615
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-1,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-2,f1,0.0771383551123247
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-3,f1,0.10740306636372438
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-3,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-3,recall,0.0005970149253731343
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-4,success,1
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-6,f1,0.12145748987854252
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-6,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-6,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,runtime,218.09538314739862
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,f1,0.3165467625899281
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,astronomy.json,astronomy-hard-10-1,recall,0.0
