sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-3,f1,0.06615532118887824
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-4,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3,runtime,78.4783636464013
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-1,f1,0.11206896551724137
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-1,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-1,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-2,f1,0.06494451519010369
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-3,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-4,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,runtime,74.3315085305108
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,f1,0.10909090909090909
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-2,f1,0.06554621848739496
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-3,f1,0.10791366906474821
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-3,recall,0.3333333333333333
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5,runtime,86.42534459961786
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-1,f1,0.10683760683760683
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-1,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-1,recall,0.16666666666666666
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-2,f1,0.06503298774740811
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-3,f1,0.07620253164556963
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-3,recall,0.041666666666666664
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-7,f1,0.06402439024390244
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-7,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-7,recall,0.041666666666666664
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6,runtime,19.751154793633354
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,922
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-1,success,1
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-3,f1,0.07507833212822368
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-4,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7,runtime,19.344349278344048
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,1044
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-1,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-2,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-3,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,runtime,37.35911954773797
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,f1,0.18181818181818182
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1243
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-1,f1,0.20896986685353888
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-1,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-1,recall,0.14285714285714285
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-2,f1,0.06493506493506494
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-3,f1,0.15964523281596452
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-4,f1,0.2337779465514786
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9,runtime,64.46809352768793
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1365
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-2,f1,0.1260096930533118
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-2,precision,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-2,recall,0.0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-3,f1,0.09600845632569005
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-3,recall,0.0011273957158962795
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemQwen2_5CoderFewShot,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
