sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-2,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-3,f1,0.0812991610208916
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-3,precision,0.15
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-3,recall,0.002086230876216968
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-4,f1,0.09528257823446988
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-4,precision,0.07692307692307693
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-4,recall,0.0010395010395010396
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-5,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-6,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,runtime,28.336252987384796
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,bleu,0.13825910332605104
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,rouge,0.3010752688172043
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,total_token_usage_answers,734
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,llm_code_eval,"""[false, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4,total_token_usage_pipeline,1356
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-1,success,1
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-2,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,f1,0.1218274111675127
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,precision,0.16666666666666666
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,recall,1.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,f1,0.03431372549019607
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-4,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5,runtime,59.60436540842056
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5,total_token_usage_pipeline,1331
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-1,success,1
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-3,f1,0.11538461538461538
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6,runtime,37.828318417072296
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6,llm_code_eval,"""[]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1453
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-1,f1,0.44495151169423847
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-1,precision,0.7142857142857143
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-1,recall,1.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-2,f1,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-4,f1,0.15875053487376978
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-4,precision,0.5
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-4,recall,0.6666666666666666
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-5,f1,0.1403476331360947
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-5,precision,0.15384615384615385
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-5,recall,0.5
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7,runtime,113.21391326189041
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-1,f1,0.3768829938417811
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-1,precision,0.16666666666666666
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-1,recall,0.014705882352941176
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-2,f1,0.08159665548656672
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-2,precision,0.15
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-2,recall,0.001040943789035392
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-3,f1,0.5806451612903226
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-3,precision,1.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-3,recall,1.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-4,f1,0.12206298582906577
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-4,precision,0.15
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-4,recall,0.00018193947480138275
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8,runtime,60.78939515352249
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8,llm_code_eval,"""[true, true, true, true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,2028
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-1,f1,0.4106855487608626
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-1,precision,0.4166666666666667
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-1,recall,0.5
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-2,f1,0.6153846153846154
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-2,precision,0.5
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-2,recall,0.020833333333333332
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-3,f1,0.09127243659617759
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-4,f1,0.14581991498132166
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-4,precision,0.16666666666666666
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-4,recall,0.002976190476190476
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-5,f1,0.09102575070579176
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-5,precision,0.1
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-5,recall,0.031746031746031744
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9,runtime,81.3724747300148
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9,llm_code_eval,"""[true, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,2116
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-1,success,1
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-2,f1,0.0026877407751433086
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-2,precision,0.796031746031746
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-2,recall,0.1836996336996337
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-3,f1,0.1415282999997872
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-3,precision,0.7142857142857143
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-3,recall,0.007462686567164179
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-4,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-6,f1,0.005195682350379816
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-6,precision,0.12687312687312688
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-6,recall,0.5059760956175299
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,runtime,259.01694637537
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,f1,0.3312421580928482
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-1,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-2,f1,0.16774188379102187
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-2,precision,0.1875
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-2,recall,1.9290123456790123e-05
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-3,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-4,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-5,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-6,f1,0.09090909090909091
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-6,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-6,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-7,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-7,f1,0.18186238755166545
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-7,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-7,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11,runtime,3914.6917553544044
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
