sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,runtime,20.82714917924669
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,f1,0.2222222222222222
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4,total_token_usage_pipeline,1249
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-1,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-2,f1,0.05671077504725898
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-2,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-2,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-3,f1,0.2692307692307692
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-3,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-3,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5,runtime,16.54721524980333
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, true, false, false, true]"""
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,986
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-1,f1,0.2074415541652947
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-1,precision,0.44
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-1,recall,0.9166666666666666
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-2,f1,0.06790622473726758
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-3,f1,0.06609195402298851
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-3,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-3,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-7,f1,0.06656312402928778
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-7,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-7,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6,runtime,15.332389381196764
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,958
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-1,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-3,f1,0.06806533178432311
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-4,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7,runtime,18.07277062204149
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,1092
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-1,success,1
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-2,success,1
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-3,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,runtime,32.55293205049303
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,f1,0.5982404692082112
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,precision,0.3333333333333333
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,recall,0.5
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1143
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-1,f1,0.2412451361867704
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-1,precision,0.4482758620689655
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-1,recall,0.9285714285714286
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-2,f1,0.07075471698113207
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-3,f1,0.03136136849607983
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-3,precision,0.03355704697986577
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-3,recall,1.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-4,f1,0.3733333333333333
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9,runtime,16.788820054796005
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1082
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-2,f1,0.41737488196411715
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-2,precision,0.4
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-2,recall,0.6666666666666666
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-3,f1,0.0762511295666767
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-3,precision,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-3,recall,0.0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemClaude35FewShot,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
