sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-2-9,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-2-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,runtime,14.658711417516072
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,mean_absolute_error,
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,mean_squared_error,
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,rae_score,9999.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,llm_code_eval,"""[true, false, false, false, true, true]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3,total_token_usage_pipeline,1106
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-1,f1,0.18001323626737262
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-1,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-1,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-2,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-3,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-4,f1,0.05916766387448478
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-4,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-4,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-5,f1,0.03529411764705882
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-5,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-5,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-6,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-6,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4,runtime,39.61527202924093
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4,llm_code_eval,"""[true, true, false, false, true]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4,total_token_usage_pipeline,1027
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-1,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-2,f1,0.17721518987341772
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-2,precision,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-2,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-3,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-4,f1,0.6363636363636364
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-4,precision,0.5
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-4,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-5,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5,runtime,14.314517243703206
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5,total_token_usage_pipeline,958
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-1,bleu,0.19094752669493395
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-1,rouge,0.3636363636363636
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-1,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-1,total_token_usage_answers,537
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-2,f1,0.5915492957746479
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-2,precision,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-2,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-3,f1,0.2621359223300971
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-3,precision,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-3,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-4,f1,0.30952380952380953
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-4,precision,0.5
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-4,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-5,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6,runtime,13.833528741200764
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6,llm_code_eval,"""[true, false, false, false, true, true]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6,total_token_usage_pipeline,1035
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-1,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-2,f1,0.5925925925925926
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-2,precision,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-2,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-3,f1,0.16
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-3,precision,0.46875
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-3,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-4,f1,0.18181818181818182
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-4,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-4,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-5,f1,0.27999999999999997
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-5,precision,0.3333333333333333
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-5,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-6,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-6,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-6-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7,runtime,60.14476536115011
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7,llm_code_eval,"""[true, true, true, false, false, true, true]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7,total_token_usage_pipeline,1156
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-1,bleu,0.3444100381474629
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-1,rouge,0.5263157894736842
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-1,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-1,total_token_usage_answers,541
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-2,f1,0.34782608695652173
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-2,precision,0.5
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-2,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-3,f1,0.16604010025062657
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-3,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-3,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-4,f1,0.11411411411411411
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-4,precision,0.13953488372093023
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-4,recall,0.8571428571428571
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-5,f1,0.20317460317460317
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-5,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-5,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-6,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-6,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-7,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-7,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8,runtime,62.2692622979482
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8,total_token_usage_pipeline,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-1,f1,0.4717444717444718
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-1,precision,0.5714285714285714
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-1,recall,0.7272727272727273
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-2,f1,0.09893992932862192
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-2,precision,0.5
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-2,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-3,f1,0.4489795918367347
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-3,precision,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-3,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-4,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-5,f1,0.7142857142857143
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-5,precision,0.6666666666666666
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-5,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-6,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-6,f1,0.25000000000000006
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-6,precision,0.3333333333333333
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-6,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-7,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-7,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9,runtime,38.259406073888144
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9,total_token_usage_pipeline,1189
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-1,f1,0.31246967491508976
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-1,precision,0.25
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-1,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-2,success,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-3,f1,0.19512195121951217
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-3,precision,0.14285714285714285
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-3,recall,0.5
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-4,f1,0.10447761194029852
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-4,precision,0.48936170212765956
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-4,recall,0.9583333333333334
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-5,f1,0.03716608594657375
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-5,precision,0.021739130434782608
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-5,recall,0.06521739130434782
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-6,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-6,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-9-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,runtime,17.226405127843222
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,f1,0.048721071863581
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,precision,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,recall,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,llm_code_eval,"""[false, true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10,total_token_usage_pipeline,1094
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-1,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-1,f1,0.5573770491803279
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-1,precision,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-1,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-2,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-2,success,1
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-3,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-3,f1,0.05238828967642527
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-3,precision,0.3333333333333333
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-3,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-4,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-4,f1,0.057954862078573414
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-4,precision,0.5
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-4,recall,1.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-5,runtime,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-5,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,legal.json,legal-easy-10-6,runtime,0
