sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-2,f1,0.6285714285714286
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-2,precision,1.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-2,recall,1.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-3,f1,0.2692307692307692
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-3,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-3,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5,runtime,22.50711833106147
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, false, false, false, true]"""
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,1532
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-1,f1,0.2222222222222222
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-1,precision,0.5
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-1,recall,1.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-2,f1,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-3,f1,0.0273972602739726
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-3,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-3,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-7,f1,0.0273972602739726
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-7,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-7,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6,runtime,28.80674563513862
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,1247
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-1,success,1
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-3,f1,0.02150537634408602
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-4,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7,runtime,27.26261650191413
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,1413
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-1,success,1
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-2,success,1
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-3,success,1
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,runtime,66.29860960112677
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,f1,0.1032325338894682
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1947
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-1,f1,0.32293237443452033
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-1,precision,0.35
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-1,recall,0.5
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-2,f1,0.06060606060606061
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-3,f1,0.03136136849607983
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-3,precision,0.03355704697986577
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-3,recall,1.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-4,f1,0.012048192771084336
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9,runtime,17.74718247519599
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1278
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-2,f1,0.21768707482993196
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-2,precision,0.17647058823529413
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-2,recall,1.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-3,f1,0.002276175452490668
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-3,precision,0.6669172932330827
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-3,recall,1.0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-5,success,1
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemGPTo3FewShot,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
