sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-1-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-1-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-1-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-1-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2,runtime,167.5489701089405
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2,total_token_usage_pipeline,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-1,f1,0.39867109634551495
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-4,f1,0.5254925108831993
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-2-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,runtime,166.28816021056403
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,f1,0.392156862745098
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-1,f1,0.39867109634551495
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-4,f1,0.42309228925289644
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-5,f1,0.392156862745098
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4,runtime,16.415202504112607
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4,llm_code_eval,"""[false, true, true, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4,total_token_usage_pipeline,1137
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-1,f1,0.4921135646687698
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-2,f1,0.05414185165132647
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-3,f1,0.04395604395604396
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-4,f1,0.06409229290177856
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5,runtime,22.440473919823056
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, false, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,1072
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-1,f1,0.011428571428571429
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-3,f1,0.053301747112822026
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-4,f1,0.06570179092044981
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-5,f1,0.053629150749338814
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-6,f1,0.07575012297097884
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-6,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-6,recall,0.04
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,runtime,14.264034634544736
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,1263
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-1,f1,0.5286343612334802
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-2,f1,0.05313115634887469
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-3,f1,0.053959999217971025
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-4,f1,0.07524276785896053
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-4,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-4,recall,0.013333333333333334
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,runtime,28.059503203346615
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,bleu,2.7900802928822636e-155
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,total_token_usage_answers,537
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,1040
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-1,f1,0.4819277108433735
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-2,f1,0.053430821147356575
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-2,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-2,recall,0.010638297872340425
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-4,f1,0.08487570665221093
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-4,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-4,recall,0.020833333333333332
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8,runtime,14.387493973686581
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8,success,1
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,1008
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-2,f1,0.06510934047165931
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-2,precision,0.18181818181818182
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-2,recall,0.00030039050765995795
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-3,f1,0.4615384615384615
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-3,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-3,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,runtime,13.27744258017767
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,mean_absolute_error,
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,mean_squared_error,
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,llm_code_eval,"""[true, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,1184
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-2,f1,0.04444002694673602
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-2,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-2,recall,0.0009910802775024777
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10,runtime,21.309940701439267
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10,success,1
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1109
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,wildfire.json,wildfire-hard-10-3,f1,0.040214477211796246
