sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2,llm_code_eval,"""[true, true, false, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2,total_token_usage_pipeline,1092
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-1,f1,0.4115491719185109
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-3,success,1
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-5,f1,0.04081632653061224
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-6,success,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-7,f1,0.0477815699658703
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-7,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-7,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-2-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3,runtime,7.979843211174011
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3,llm_code_eval,"""[true, false, true, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3,total_token_usage_pipeline,1106
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-1,f1,0.20836843583263126
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-2,success,1
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-3,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4,runtime,8.551749062538146
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4,llm_code_eval,"""[true, true, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4,total_token_usage_pipeline,1100
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-2,f1,0.37931034482758624
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5,runtime,10.696169209480285
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5,success,1
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5,total_token_usage_pipeline,1135
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-2,f1,0.011049723756906077
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-3,f1,0.04324324324324324
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-4,f1,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-5-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6,runtime,35.04955632686615
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6,llm_code_eval,"""[true, true, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6,total_token_usage_pipeline,1234
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-3,f1,0.04976303317535545
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7,runtime,5.999366593360901
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7,llm_code_eval,"""[true, false, true, false, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7,total_token_usage_pipeline,1256
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-1,bleu,1.2883416745875856e-78
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-1,total_token_usage_answers,538
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-2,f1,0.6743993371996685
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-2,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-2,recall,0.14285714285714285
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-4,f1,0.025283347863993028
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-4,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-4,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-5,f1,0.032432432432432434
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-6,f1,0.12903225806451613
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-6,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-6,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-7,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-8,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-8,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-7-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8,runtime,25.767893147468566
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8,llm_code_eval,"""[false, false, false, false, true, true, true, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8,total_token_usage_pipeline,1419
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-2,f1,0.1930880089548062
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-2,precision,0.12
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-2,recall,0.25
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-3,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-4,bleu,0.021210797579397617
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-4,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-4,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-4,total_token_usage_answers,537
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-5,bleu,0.018859362302973106
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-5,rouge,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-5,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-5,total_token_usage_answers,533
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-6,f1,0.06286836935166994
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-6,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-6,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-7,f1,0.05277044854881266
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-7,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-7,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-8,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-8,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,runtime,11.089246582984924
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,f1,0.16442074648570043
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,llm_code_eval,"""[true, false, false, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9,total_token_usage_pipeline,1430
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-1,f1,0.23589743589743586
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-1,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-1,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-2,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-3,f1,0.16964790058369425
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-3,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-3,recall,0.08333333333333333
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-4,f1,0.11410048622366288
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-5,f1,0.14395886889460155
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-8,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-8,f1,0.06396989651928503
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-8,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-8,recall,0.25
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-9-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10,runtime,8.650896143913268
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10,llm_code_eval,"""[true, true, true, false, false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10,total_token_usage_pipeline,1305
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-2,f1,0.17313432835820894
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-2,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-2,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-3,bleu,0.1297686535433346
BaselineLLMSystemLlama3_3InstructOneShot,environment.json,environment-hard-10-3,rouge,0.0
