sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-5,f1,0.022257632883357942
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-5,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-5,recall,0.00011961722488038278
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3,runtime,18.32656764984131
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3,total_token_usage_pipeline,935
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-1,f1,0.1352405721716515
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-2,f1,0.04674457429048415
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-2,precision,1.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-2,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-3,f1,0.05458171512543297
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-3,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-3,recall,0.011111111111111112
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4,runtime,17.0046808719635
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4,total_token_usage_pipeline,1215
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-2,f1,0.05394470667565744
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-2,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-2,recall,0.6
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-3,f1,0.3018867924528302
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-3,precision,0.5
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-3,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-4,f1,0.06452188179905126
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-5,f1,0.07531209550802205
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-5,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-5,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-6,f1,0.04310344827586207
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-6,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-6,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-8,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-8,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-4-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5,runtime,18.442659378051758
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5,llm_code_eval,"""[true, false, false, true, true, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5,total_token_usage_pipeline,1114
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-1,f1,0.19264478432720397
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-2,f1,0.008714596949891068
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-3,f1,0.06407140854285447
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-4,f1,0.06425098402407965
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-6,f1,0.625
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-6,precision,0.3333333333333333
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-6,recall,0.3333333333333333
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-7,f1,0.07531958147726708
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-8,f1,0.06349206349206349
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6,runtime,15.897331714630127
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6,total_token_usage_pipeline,742
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-2,f1,0.2540388567196067
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-2,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-2,recall,0.00011092623405435385
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-3,f1,0.23777683143535622
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-3,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-3,recall,0.00012776287210936502
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7,runtime,15.733341217041016
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7,llm_code_eval,"""[true, false, true, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7,total_token_usage_pipeline,1049
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-1,f1,0.16315789473684209
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-2,f1,0.4837056773929084
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-2,precision,0.8571428571428571
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-2,recall,0.75
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-3,f1,0.0001880210397097328
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-3,precision,0.0505112755862168
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-3,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-4,f1,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8,runtime,15.059406518936157
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8,total_token_usage_pipeline,686
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-2,f1,0.254745443193055
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-3,f1,0.24225762349164837
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9,runtime,16.344051122665405
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9,total_token_usage_pipeline,1470
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-1,f1,0.16315789473684209
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-2,f1,0.003187741177786477
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-2,precision,0.23049912214697768
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-2,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-3,f1,0.05458171512543297
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-3,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-3,recall,0.007407407407407408
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-4,f1,0.6799999999999999
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-4,precision,0.5
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-4,recall,0.5
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
