sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-3,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4,runtime,28.129974687099455
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4,llm_code_eval,"""[true, false, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4,total_token_usage_pipeline,1105
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-2,f1,0.043789473684210524
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-5,success,1
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5,runtime,27.028765046596526
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5,llm_code_eval,"""[true, true, false, false, true, false]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5,total_token_usage_pipeline,1222
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-2,f1,0.011173184357541898
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-3,f1,0.04371584699453551
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-4,f1,0.05333333333333333
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-5-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6,runtime,25.2621706366539
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6,total_token_usage_pipeline,1020
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-3,f1,0.054027013506753374
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7,runtime,23.494829976558684
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7,llm_code_eval,"""[true, false, false, true, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7,total_token_usage_pipeline,1503
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-1,bleu,1.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-1,rouge,1.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-1,llm_paraphrase,1
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-1,total_token_usage_answers,492
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-2,f1,0.05882352941176471
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-4,f1,0.20553677092138628
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-5,f1,0.03278688524590165
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-6,f1,0.12577417818008577
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-6,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-6,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-7,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-7-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8,runtime,25.709955298900603
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8,total_token_usage_pipeline,1475
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-2,f1,0.031417903651762134
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-2,precision,0.017857142857142856
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-2,recall,0.25
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-3,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-4,bleu,0.019113110143668996
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-4,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-4,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-4,total_token_usage_answers,655
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-5,bleu,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-5,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-5,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-5,total_token_usage_answers,481
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-6,f1,0.06353408338848444
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-6,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-6,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-7,f1,0.05333333333333333
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-7,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-7,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,runtime,23.868155562877654
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,f1,0.1760828625235405
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,llm_code_eval,"""[true, false, false, false, false, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9,total_token_usage_pipeline,1364
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-1,f1,0.23589743589743586
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-1,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-3,f1,0.05333333333333332
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-4,f1,0.11529642974123815
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-5,f1,0.001503764261506222
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-8,f1,0.06465927099841523
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-8,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-8,recall,0.25
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-9-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10,runtime,35.473130309581755
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10,llm_code_eval,"""[true, false, true, false, false, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10,total_token_usage_pipeline,1420
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-1,success,1
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-2,f1,0.21224086870681144
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-3,bleu,0.13167471891928903
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-3,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-3,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-3,total_token_usage_answers,558
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,environment.json,environment-hard-10-5,f1,0.2057972725662672
