sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9,mean_squared_error,
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9,llm_code_eval,"""[false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,1157
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-2,f1,0.04493930290474967
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-2,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-2,recall,0.0009910802775024777
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10,runtime,11.478821879341488
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,997
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-3,f1,0.22283260087894527
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,wildfire.json,wildfire-hard-10-4,f1,0.2676131322094055
