sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-4,f1,0.0756909179747995
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-5,f1,0.05434782608695652
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-6,f1,0.07455350045406275
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-6,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-6,recall,0.00014164305949008498
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-1-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2,runtime,78.21271606286366
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2,llm_code_eval,"""[false, true, false, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2,total_token_usage_pipeline,1132
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-1,f1,0.05882352941176471
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-1,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-2,f1,0.04381846635367762
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-2,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-2,recall,0.4
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-3,f1,0.05414843470878169
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-4,f1,0.06504937418741696
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-5,f1,0.02250812163750876
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-5,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-5,recall,0.00011961722488038278
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3,runtime,28.661709507306416
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3,llm_code_eval,"""[true, false, true, false]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3,total_token_usage_pipeline,876
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-1,f1,0.888888888888889
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-1,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-2,f1,0.0432585405296139
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-2,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-2,recall,0.022222222222222223
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-3,f1,0.05518412395203226
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-3,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-3,recall,0.011111111111111112
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4,runtime,23.586589296658833
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4,total_token_usage_pipeline,1163
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-2,f1,0.05453306066802999
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-2,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-2,recall,0.6
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-3,f1,0.044233807266982623
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-4,f1,0.06522326981666096
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-5,f1,0.07613118104776603
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-6,f1,0.04357298474945534
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-6,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-6,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-4-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5,runtime,25.671486576398213
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5,llm_code_eval,"""[true, false, false, true, true, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5,total_token_usage_pipeline,1147
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-1,f1,0.5168539325842696
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-1,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-2,f1,0.03790720631786772
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-3,f1,0.06476298448239212
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-4,f1,0.06494646305072846
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-6,f1,0.625
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-6,precision,0.3333333333333333
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-6,recall,0.3333333333333333
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-7,f1,0.07613883074380882
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-8,f1,0.0641711229946524
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6,runtime,15.751092632611591
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6,total_token_usage_pipeline,1156
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-2,f1,0.0005856105864409299
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-2,precision,0.9999260546456169
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-2,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-3,f1,0.0018645963996338612
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-3,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-3,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7,runtime,27.8477961619695
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7,llm_code_eval,"""[true, false, true, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7,total_token_usage_pipeline,1170
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-1,f1,0.7000000000000001
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-1,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-2,f1,0.5284370801612182
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-2,precision,0.8333333333333334
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-2,recall,0.625
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-3,f1,0.23026096404411914
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-3,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-3,recall,0.00011845534233593936
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-4,f1,0.2215059932106308
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-4,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-4,recall,0.0027472527472527475
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8,runtime,14.812949140866596
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8,total_token_usage_pipeline,715
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-2,f1,0.2665181380413987
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-3,f1,0.24453611340283507
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9,runtime,17.204256018002827
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9,llm_code_eval,"""[true, true, true, false, true, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9,total_token_usage_pipeline,1230
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-1,f1,0.7000000000000001
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-1,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-2,f1,0.48790041782729804
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-3,f1,0.05518412395203226
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-3,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-3,recall,0.007407407407407408
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-4,f1,0.11548556430446195
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-5,f1,0.21377754641679683
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
