sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-1-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-1-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-1-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,runtime,61.02189629077911
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,bleu,0.03936865781863594
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,total_token_usage_answers,540
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,llm_code_eval,"""[false, false, false, true, true, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2,total_token_usage_pipeline,1364
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-1,f1,0.43432042520880787
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-1,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-2,bleu,0.0323685540472428
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-2,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-2,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-2,total_token_usage_answers,534
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-4,f1,0.5606796116504854
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-5,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-6,f1,0.22488235863918388
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-6,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-6,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-8,f1,0.06561637578884394
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-8,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-8,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-9,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-9,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-2-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,runtime,64.91472713947296
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,mean_absolute_error,
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,mean_squared_error,
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,llm_code_eval,"""[false, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3,total_token_usage_pipeline,1159
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-1,f1,0.17951425554382258
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-1,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-2,success,1
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-4,f1,0.05547408021424472
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-5,f1,0.055423594615993665
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4,runtime,16.274334597587586
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4,llm_code_eval,"""[false, false, true, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4,total_token_usage_pipeline,941
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-2,f1,0.05524861878453039
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-3,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-4,f1,0.05372217958557176
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5,runtime,16.5275949716568
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5,total_token_usage_pipeline,1146
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-1,bleu,4.546369611958778e-155
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-1,total_token_usage_answers,545
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-2,f1,0.415156507413509
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-3,f1,0.21526962092899093
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-4,f1,0.06621054954756124
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6,runtime,11.785185027122498
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6,llm_code_eval,"""[false, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6,total_token_usage_pipeline,1221
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-2,f1,0.36548223350253806
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-3,f1,0.05478769767152285
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-4,f1,0.15995162974770513
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-5,f1,0.055423594615993665
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-6-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7,runtime,14.323650288581849
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7,llm_code_eval,"""[true, false, false, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7,total_token_usage_pipeline,1392
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-1,bleu,4.671043167898607e-155
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-1,total_token_usage_answers,550
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-2,f1,0.3432282003710575
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-2,precision,0.2727272727272727
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-2,recall,0.6
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-3,f1,0.054384772263766146
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-4,f1,0.15961915429851584
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-5,f1,0.07678697806086342
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-5,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-5,recall,0.08333333333333333
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-6,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8,runtime,12.447192120552064
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8,total_token_usage_pipeline,1309
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-1,f1,0.21729991915925626
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-1,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-2,f1,0.05523827356989046
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-3,f1,0.15957446808510636
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-5,f1,0.011428571428571427
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-6,f1,0.033594624860022404
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-6,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-6,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9,runtime,10.61573259830475
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9,llm_code_eval,"""[false, true, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9,total_token_usage_pipeline,1186
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-1,f1,0.09814612868047982
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-1,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-3,f1,0.034454470877768664
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-4,f1,0.06598586017282011
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-5,f1,0.08754705266017307
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-5,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-5,recall,0.021739130434782608
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-10,runtime,15.319460320472718
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-10,f1,0.057251908396946556
BaselineLLMSystemLlama3_3InstructNaive,legal.json,legal-easy-10,precision,0.0
