sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-1,success,1
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-2,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-3,f1,0.07538891104906263
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6,runtime,78.30042803287506
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6,llm_code_eval,"""[false, false, false, false, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6,total_token_usage_pipeline,1398
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-1,f1,0.6915213469633192
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-1,recall,0.6
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-2,f1,0.3428571428571428
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-3,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-4,f1,0.09515054010572283
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-5,f1,0.0748663101604278
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-5,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-5,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-6,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-easy-6-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7,runtime,75.3121029138565
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7,total_token_usage_pipeline,1541
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-1,f1,0.3768829938417811
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-1,precision,0.16666666666666666
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-1,recall,0.014705882352941176
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-2,f1,0.6090225563909774
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-2,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-2,recall,0.0017349063150589867
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-3,f1,0.5806451612903226
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-3,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-3,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-4,f1,0.1152472614616816
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-4,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-4,recall,0.00018193947480138275
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-5,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-6,mean_absolute_error,
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-6,mean_squared_error,
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-6,rae_score,9999.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8,runtime,77.76451885700226
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8,total_token_usage_pipeline,1726
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-1,f1,0.730117340286832
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-1,recall,0.5
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-2,f1,0.055215639456797486
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-2,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-2,recall,0.041666666666666664
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-3,f1,0.08599838753023381
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-4,f1,0.09574681475428104
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-4,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-4,recall,0.008928571428571428
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-5,f1,0.09614676195387903
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-5,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-5,recall,0.015873015873015872
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-6,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-8,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-8,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9,runtime,74.91776597499847
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9,llm_code_eval,"""[false, false, true, true, false, true]"""
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9,total_token_usage_pipeline,2020
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-2,f1,0.06560549615366007
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-3,f1,0.10193442608100947
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-5,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-6,f1,0.09709506606621468
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-6,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-6,recall,0.00398406374501992
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,runtime,82.07209980487823
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,f1,0.3165467625899281
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10,total_token_usage_pipeline,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-1,f1,0.25108643167551903
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-1,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-1,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-2,f1,0.09523799317340305
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,astronomy.json,astronomy-hard-10-2,total_token_usage_answers,0
