sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1229
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-1,f1,0.21407624633431085
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-1,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-1,recall,0.14285714285714285
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-2,f1,0.07415254237288135
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-3,f1,0.07999999999999999
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-4,f1,0.23014959723820483
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9,runtime,29.367918756273056
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1106
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-2,f1,0.12341772151898733
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-2,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-2,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-3,f1,0.09405165370905641
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-3,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-3,recall,0.0011273957158962795
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
