sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-2-7,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-2-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3,runtime,49.8403004527092
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3,llm_code_eval,"""[true, true, true, false, true]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3,total_token_usage_pipeline,1092
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-1,f1,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-1,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-1,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-2,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-3,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-4,success,1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-5,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4,runtime,63.92960656881333
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4,llm_code_eval,"""[true, true, false, false, false, false, true]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4,total_token_usage_pipeline,1120
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-1,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-2,f1,0.37931034482758624
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-3,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-4,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-5,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-6,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-6,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-7,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-7,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5,runtime,61.96741546392441
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5,success,1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5,total_token_usage_pipeline,1163
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-1,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-2,f1,0.5882352941176471
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-2,precision,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-2,recall,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-3,f1,0.7586206896551725
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-3,precision,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-3,recall,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-4,f1,0.046481601032924466
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-5,success,1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-6,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-6,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-5-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6,runtime,88.6036073088646
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6,total_token_usage_pipeline,1011
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-1,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-2,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-3,f1,0.22399999999999998
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-4,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-5,success,1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7,runtime,57.72006357908249
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7,llm_code_eval,"""[true, false, true, true, true, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7,total_token_usage_pipeline,1251
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-1,bleu,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-1,rouge,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-1,llm_paraphrase,1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-1,total_token_usage_answers,492
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-2,f1,0.5362282251956576
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-2,precision,0.25
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-2,recall,0.14285714285714285
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-3,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-4,f1,0.4804569736076586
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-5,f1,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-5,precision,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-5,recall,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-6,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-6,f1,0.13573264781491
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-7,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-7,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-8,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-8,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-7-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8,runtime,35.64866174459458
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8,total_token_usage_pipeline,1306
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-1,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-2,f1,0.03323113440807042
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-3,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-4,bleu,0.02333862627753695
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-4,rouge,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-4,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-4,total_token_usage_answers,530
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-5,bleu,1.391283092769301e-155
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-5,rouge,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-5,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-5,total_token_usage_answers,685
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-6,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-6,f1,0.2866779089376054
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-7,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-7,f1,0.05763688760806916
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-7,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-7,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-8,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-8,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-8-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,runtime,45.345577847957614
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,f1,0.18984771573604062
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,llm_code_eval,"""[true, false, false, false, false, true, false, true]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9,total_token_usage_pipeline,1247
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-1,f1,0.23589743589743586
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-1,precision,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-1,recall,1.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-2,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-3,f1,0.2922004944931445
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-3,precision,0.3
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-3,recall,0.25
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-4,f1,0.16
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-5,f1,0.21875973823621064
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-5,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-5,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-6,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-6,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-7,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-7,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-8,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-8,f1,0.05888465535157604
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-8,precision,0.1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-8,recall,0.25
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-9-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10,runtime,31.394386661052703
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10,llm_code_eval,"""[true, true, true, false, false, false, false, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10,total_token_usage_pipeline,1525
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-1,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-1,success,1
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-2,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-2,f1,0.4730490748189863
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-3,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-3,bleu,0.13917937180727255
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-3,rouge,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-3,llm_paraphrase,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-3,total_token_usage_answers,551
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-4,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-4,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-5,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-5,f1,0.4792193711601012
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-5,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-5,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-6,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-6,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-7,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-7,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-8,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-8,f1,0.12372583479789104
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-8,precision,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-8,recall,0.0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-9,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-9,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-10,runtime,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-10,success,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,environment.json,environment-hard-10-11,runtime,0
