sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-3-4,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-3-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,runtime,22.1413992245992
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,f1,0.10520722635494156
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4,total_token_usage_pipeline,1049
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-1,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-2,f1,0.06944444444444445
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-3,f1,0.32505643340857787
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5,runtime,36.72206314404806
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, false, false, false, true]"""
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,1275
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-1,f1,0.12449071978270712
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-1,precision,0.1
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-1,recall,0.16666666666666666
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-2,f1,0.06920600858369098
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-3,f1,0.06924715909090909
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-7,f1,0.06850961538461539
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-7,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-7,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6,runtime,8.491114457448324
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,949
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-1,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-3,f1,0.21978021978021978
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-4,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7,runtime,9.945966084798178
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,1017
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-1,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-2,success,1
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-3,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,runtime,19.29932125409444
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,f1,0.1032325338894682
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1030
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-1,f1,0.2848664688427299
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-1,precision,0.5652173913043478
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-1,recall,0.9285714285714286
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-2,f1,0.06944444444444445
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-3,f1,0.03136136849607983
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-3,precision,0.03355704697986577
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-3,recall,1.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-4,f1,0.22106969205834684
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9,runtime,8.816003640492758
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,991
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-2,f1,0.7415730337078651
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-2,precision,1.0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-2,recall,0.6666666666666666
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-3,f1,0.09097876830275822
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-3,precision,0.1
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-3,recall,0.002254791431792559
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemGPT4oOneShot,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
