sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-4,f1,5.5740583325204497e-05
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-5,f1,0.024432907637205604
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-5,precision,0.05
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-5,recall,0.00011961722488038278
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-6,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-6,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3,runtime,53.78962661822637
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3,total_token_usage_pipeline,911
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-1,f1,0.888888888888889
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-1,precision,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-1,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-2,f1,0.05820913038375777
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-2,precision,0.15
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-2,recall,0.022222222222222223
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-3,f1,0.05984251968503937
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-3,precision,0.15
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-3,recall,0.011111111111111112
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-4,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4,runtime,52.574949522813164
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4,llm_code_eval,"""[true, false, false, false, false, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4,total_token_usage_pipeline,1332
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-1,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-2,f1,0.04745762711864407
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-2,precision,0.15
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-2,recall,0.6
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-3,f1,0.8
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-3,precision,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-3,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-4,f1,0.0477466686629735
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-5,f1,5.5740583325204497e-05
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-5,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-5,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-6,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-6,f1,0.03488372093023256
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-7,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-7,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-8,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-8,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-4-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5,runtime,57.806822081406914
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5,llm_code_eval,"""[true, false, false, true, true, false, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5,total_token_usage_pipeline,1197
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-1,f1,0.4112388250319285
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-1,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-1,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-2,f1,0.05833454863642992
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-2,precision,0.1
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-2,recall,0.020618556701030927
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-3,f1,0.07077642656688495
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-4,f1,0.037870472008781554
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-5,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-6,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-6,f1,0.037037037037037035
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-7,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-7,f1,0.07086768340577658
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-7,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-7,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-8,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-8,f1,0.05928853754940711
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-8,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-8,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-9,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-9,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-5-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6,runtime,26.550385733445484
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6,success,1
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6,total_token_usage_pipeline,856
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-1,success,1
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-2,f1,0.2751622537661823
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-2,precision,0.15
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-2,recall,0.00011092623405435385
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-3,f1,0.0014850415811642726
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-3,precision,0.8028515745204636
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-3,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-4,success,1
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-5,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-6-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7,runtime,67.02415659030278
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7,llm_code_eval,"""[true, true, true, false, false]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7,total_token_usage_pipeline,1047
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-1,f1,0.7000000000000001
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-1,precision,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-1,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-2,f1,0.2443331816112881
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-2,precision,0.375
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-2,recall,0.75
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-3,f1,0.0033785670408220253
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-3,precision,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-3,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-4,f1,0.01902069764132276
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-4,precision,0.757396449704142
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-4,recall,0.7032967032967034
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-5,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8,runtime,39.35467793544134
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8,total_token_usage_pipeline,786
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-1,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-2,f1,0.27658081237971444
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-3,f1,0.06237006237006236
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-4,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9,runtime,27.862934132417042
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9,llm_code_eval,"""[true, true, true, false, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9,total_token_usage_pipeline,1363
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-1,f1,0.33920386007237635
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-1,precision,0.38461538461538464
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-1,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-2,f1,0.48790041782729804
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-3,f1,0.05984251968503937
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-3,precision,0.1
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-3,recall,0.007407407407407408
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-4,f1,0.12464589235127481
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-5,f1,0.001980956365129631
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-5,precision,0.009775171065493646
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-5,recall,0.9090909090909091
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-6,f1,0.22350574339671622
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10,runtime,15.98996259768804
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10,total_token_usage_pipeline,830
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-1,success,1
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-2,f1,0.02370275464445868
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-2,precision,1.0
