sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3,total_token_usage_pipeline,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-1,f1,0.39867109634551495
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-2,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-3,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-4,f1,0.42309228925289644
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-5,f1,0.392156862745098
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-5,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-5,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4,runtime,18.575969605218795
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4,llm_code_eval,"""[false, true, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4,total_token_usage_pipeline,1152
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-1,f1,0.4921135646687698
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-2,f1,0.05516840882694541
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-3,f1,0.0449438202247191
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-4,f1,0.06562948016779058
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-6,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-4-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5,runtime,22.39341202236357
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5,llm_code_eval,"""[false, true, true, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5,total_token_usage_pipeline,1360
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-1,f1,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-2,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-3,f1,0.05446293494704992
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-4,f1,0.05636522458737529
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-5,f1,0.04410751206064783
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-5,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-5,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-6,f1,0.06664580725907385
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-6,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-6,recall,0.04
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-7,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,runtime,19.771943478357223
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,mean_squared_error,
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,llm_code_eval,"""[true, true, false, false, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6,total_token_usage_pipeline,1524
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-1,f1,0.5286343612334802
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-2,f1,0.0543467361877068
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-3,f1,0.06599583622484385
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-4,f1,0.0767775534063131
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-4,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-4,recall,0.013333333333333334
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-5,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-5,mean_squared_error,
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-5,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-5,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,runtime,21.0586024806613
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,bleu,3.0950424745203096e-155
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,rouge,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,total_token_usage_answers,536
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,llm_code_eval,"""[false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7,total_token_usage_pipeline,1126
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-1,f1,0.4819277108433735
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-2,f1,0.05447010065127294
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-2,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-2,recall,0.010638297872340425
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-4,f1,0.08702573626956753
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-4,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-4,recall,0.020833333333333332
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8,runtime,21.825939564477828
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8,llm_code_eval,"""[false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8,total_token_usage_pipeline,963
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-2,f1,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-3,f1,0.10071942446043165
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-4,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,runtime,32.460451035272506
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,mean_squared_error,
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9,total_token_usage_pipeline,985
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-2,f1,0.17805846106615794
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-3,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-4,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10,runtime,19.826893238794234
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10,success,1
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10,llm_code_eval,"""[false, false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10,total_token_usage_pipeline,1115
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-2,success,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-3,f1,0.23425167972302904
BaselineLLMSystemQwen2_5CoderOneShot,wildfire.json,wildfire-hard-10-3,precision,0.0
