sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-5,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-6,f1,0.5511942951717375
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-6,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-6,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-7,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-8,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-8,f1,0.07323866490114607
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-8,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-8,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-9,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-9,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-2-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,runtime,17.278341873486838
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,mean_absolute_error,
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,mean_squared_error,
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,mean_relative_absolute_error,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,rae_score,9999.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,llm_code_eval,"""[false, false, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3,total_token_usage_pipeline,1056
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-1,f1,0.1814300960512273
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-2,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-3,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-4,f1,0.06729939603106126
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-5,f1,0.05604483586869495
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-5,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-5,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-6,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-3-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4,runtime,11.149111612637837
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4,total_token_usage_pipeline,924
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-2,f1,0.45161290322580644
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-2,precision,1.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-2,recall,0.3333333333333333
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-3,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-4,f1,0.054945054945054944
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-4-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5,runtime,13.716012581189473
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5,total_token_usage_pipeline,911
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-1,bleu,4.762272011880209e-155
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-1,rouge,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-1,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-1,total_token_usage_answers,544
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-2,f1,0.1501787842669845
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-3,f1,0.2261763542902333
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-4,f1,0.05615234375
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-5,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-5-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6,runtime,15.590701921780903
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6,llm_code_eval,"""[true, false, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6,total_token_usage_pipeline,1054
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-2,f1,0.10976948408342481
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-3,f1,0.06629834254143646
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-4,f1,0.16167564864714706
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-5,f1,0.04371584699453552
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-5,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-5,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-6,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-6-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7,runtime,21.415663107236227
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7,llm_code_eval,"""[true, false, true, false, false, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7,total_token_usage_pipeline,1104
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-1,bleu,4.858528161923852e-155
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-1,rouge,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-1,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-1,total_token_usage_answers,549
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-2,f1,0.10976948408342481
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-3,f1,0.06586476702090388
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-4,f1,0.1613359750919898
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-5,f1,0.06679920477137177
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-5,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-5,recall,0.08333333333333333
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-6,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-7,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-7-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8,runtime,28.157837732632956
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8,llm_code_eval,"""[false, false, false, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8,total_token_usage_pipeline,1198
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-1,f1,0.2195719653651364
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-2,f1,0.05585534412572186
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-3,f1,0.1598062953995157
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-4,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-5,f1,0.011560693641618497
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-5,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-5,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-6,f1,0.03397508493771235
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-6,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-6,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-7,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-hard-8-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9,runtime,10.783767088254292
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9,llm_code_eval,"""[false, true, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9,total_token_usage_pipeline,1026
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-1,f1,0.09922822491730982
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-1,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-1,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-2,success,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-3,f1,0.034854771784232366
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-4,f1,0.06671961874503575
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-5,f1,0.07736037838821175
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-5,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,legal.json,legal-easy-9-5,recall,0.021739130434782608
